Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Volume_Change,Price_Range,Intraday_Return
2017-12-27,0.4271070063114166,0.4308269917964935,0.4010980129241943,0.4141759872436523,82067504,-0.033349331218830214,-0.033918101349347356,-0.13518479177204523,0.029728978872299194,-0.030275829889655194
2017-12-28,0.4120199978351593,0.4189339876174927,0.3678869903087616,0.4077009856700897,82263800,-0.015633454794551915,-0.015756946002664862,0.002391884612452655,0.05104699730873108,-0.01048253042998541
2017-12-29,0.4104569852352142,0.5568789839744568,0.4039449989795685,0.5292990207672119,266403008,0.29825298287485347,0.26101950135170915,2.238399004179238,0.1529339849948883,0.2895359070668386
2017-12-30,0.5283160209655762,0.7773849964141846,0.471556007862091,0.6392430067062378,645155968,0.2077162088447917,0.18873114546009437,1.4217292921857698,0.30582898855209356,0.20996331994234443
2017-12-31,0.6425809860229492,0.7544460296630859,0.6422970294952393,0.719694972038269,305947008,0.12585505744766445,0.11854279802843513,-0.5257782254600487,0.11214900016784668,0.12000664148591189
2018-01-01,0.7188469767570496,0.7300509810447693,0.6719409823417664,0.7286570072174072,150186000,0.012452546602842895,0.012375651347491329,-0.5091110680186812,0.05810999870300293,0.01364689673539962
2018-01-02,0.7246760129928589,0.7946460247039795,0.6978560090065002,0.7825869917869568,289712000,0.07401285383296763,0.07140196420217546,0.9290213468632229,0.09679001569747925,0.07991292350760969
2018-01-03,0.7796810269355774,1.085669994354248,0.778577983379364,1.0796600580215454,657398016,0.3796038898579861,0.32179642163150723,1.2691432042856352,0.30709201097488403,0.38474583928891004
2018-01-04,1.0940300226211548,1.3272099494934082,1.0376499891281128,1.1141200065612793,593430016,0.03191740611658922,0.03141863102381056,-0.09730482666987539,0.2895599603652954,0.018363283936204514
2018-01-05,1.171149969100952,1.2524199485778809,0.9035030007362366,0.9995589852333068,508100000,-0.10282646452204369,-0.10850597356341396,-0.1437912031736528,0.3489169478416443,-0.1465149540151285
2018-01-06,0.996999979019165,1.054010033607483,0.9291830062866212,1.02715003490448,297615008,0.027603223100168606,0.027229122780561037,-0.4142589883881126,0.1248270273208617,0.030240778856360815
2018-01-07,1.024150013923645,1.0439599752426147,0.9913910031318665,1.008520007133484,226067008,-0.018137591527929375,-0.018304094016724223,-0.24040454303971126,0.05256897211074829,-0.01526144273560123
2018-01-08,0.9993289709091188,0.9993289709091188,0.7643280029296875,0.8990020155906677,264460992,-0.10859278028018438,-0.11495391919822275,0.16983452976915592,0.23500096797943126,-0.10039432282962904
2018-01-09,0.8981850147247314,0.919435977935791,0.7961770296096802,0.8147429823875427,209492000,-0.09372507707645639,-0.09841257203438876,-0.2078529297810393,0.12325894832611084,-0.09290071752395175
2018-01-10,0.8158720135688782,0.8162519931793213,0.6768350005149841,0.7931209802627563,236472000,-0.026538433091408464,-0.026896934241874525,0.1287877341378192,0.13941699266433716,-0.027885542006278317
2018-01-11,0.7915220260620117,0.7915220260620117,0.5724999904632568,0.6884120106697083,229000992,-0.13202143455889748,-0.14158825881897166,-0.03159362630670859,0.21902203559875488,-0.13026803044925667
2018-01-12,0.6957690119743347,0.9322689771652222,0.6599670052528381,0.8975080251693726,365795008,0.3037367321587683,0.2652345506051417,0.5973511940070548,0.27230197191238403,0.28995113280854123
2018-01-13,0.9174100160598756,0.9693250060081482,0.8364859819412231,0.8841239809989929,313215008,-0.014912450691294765,-0.01502475921295883,-0.14374171011103576,0.13283902406692505,-0.03628261570964823
2018-01-14,0.8819609880447388,0.8819609880447388,0.7495139837265015,0.802262008190155,160712000,-0.09259105574349435,-0.09716205478464723,-0.48689559601179777,0.1324470043182373,-0.0903656521489371
2018-01-15,0.795760989189148,0.8845059871673584,0.777413010597229,0.7785869836807251,972993024,-0.02951033984874729,-0.029954530575883865,5.0542649211011,0.1070929765701294,-0.021581864079467567
2018-01-16,0.7806209921836853,0.7806209921836853,0.4799439907073974,0.626492977142334,1632649984,-0.1953461973116677,-0.21734315283762723,0.6779667929047763,0.3006770014762879,-0.19744282639671054
2018-01-17,0.6241229772567749,0.6785169839859009,0.4406200051307678,0.6291019916534424,1713769984,0.004164475271549062,0.004155827844090661,0.049686093648349416,0.23789697885513306,0.007977617517867842
2018-01-18,0.6312950253486633,0.7110080122947693,0.5915279984474182,0.6598430275917053,1285490048,0.04886494772885319,0.04770857730218115,-0.24990514479684112,0.11948001384735107,0.045221332493908015
2018-01-19,0.6495440006256104,0.6885200142860413,0.6159359812736511,0.6504979729652405,584574016,-0.014162542052724936,-0.014263787920802146,-0.5452520096056006,0.07258403301239014,0.0014686800874325766
2018-01-20,0.6565639972686768,0.7262420058250427,0.6476439833641052,0.7075099945068359,738798976,0.08764365749167657,0.08401357409933925,0.263824521410134,0.0785980224609375,0.07759486881719961
2018-01-21,0.7063909769058228,0.7063909769058228,0.5907930135726929,0.6131629943847656,847731008,-0.13335076656808798,-0.14312095911385883,0.14744475227859555,0.11559796333312988,-0.13197787849643844
2018-01-22,0.6149830222129822,0.6314849853515625,0.5218889713287354,0.5704579949378967,522984000,-0.06964705932672621,-0.07219125872876686,-0.3830778925571636,0.10959601402282715,-0.07240041703080617
2018-01-23,0.5665370225906372,0.5922309756278992,0.5200129747390747,0.5630699992179871,375958016,-0.012950989880883279,-0.013035585138987258,-0.2811290288039404,0.07221800088882446,-0.006119676622008363
2018-01-24,0.5633689761161804,0.6360089778900146,0.5447530150413513,0.6222079992294312,689838016,0.10502779422376829,0.09987048779706284,0.8348804564390508,0.09125596284866333,0.10444136189195603
2018-01-25,0.6293370127677917,0.6830229759216309,0.6215599775314331,0.6374949812889099,654814016,0.02456892563003188,0.02427196376911559,-0.05077133934004585,0.061462998390197754,0.012962797921641123
2018-01-26,0.6339030265808105,0.6528480052947998,0.5662180185317993,0.6233819723129272,810062016,-0.022138227578589742,-0.022386955928756704,0.2370871670529422,0.08662998676300049,-0.016597261452800566
2018-01-27,0.6234769821166992,0.6329560279846191,0.5952690243721008,0.616832971572876,331308992,-0.010505598542980943,-0.010561171906994295,-0.591007866735971,0.03768700361251831,-0.010656384653154124
2018-01-28,0.6205599904060364,0.6819459795951843,0.6205599904060364,0.6702859997749329,325145984,0.08665721624081768,0.083106209961786,-0.018601994358185103,0.06138598918914795,0.08013086589156422
2018-01-29,0.6693729758262634,0.6693729758262634,0.6207600235939026,0.6232039928436279,238318000,-0.07024166840291157,-0.07283058510165949,-0.26704307687220274,0.04861295223236084,-0.06897347913641903
2018-01-30,0.6247990131378174,0.6247990131378174,0.5234180092811584,0.5319129824638367,359622016,-0.14648656206972932,-0.15839399237214669,0.5090006461954195,0.10138100385665894,-0.14866545676424112
2018-01-31,0.5275980234146118,0.5502520203590393,0.4713369905948639,0.5193150043487549,505904000,-0.023684283953227747,-0.02396926532115694,0.4067659305930813,0.07891502976417542,-0.015699488432972655
2018-02-01,0.5159119963645935,0.5353220105171204,0.4120450019836426,0.421671986579895,595624000,-0.18802271636905377,-0.2082829150357476,0.17734589961731873,0.12327700853347778,-0.18266683164719308
2018-02-02,0.4194599986076355,0.4194599986076355,0.2747339904308319,0.3905340135097503,1438809984,-0.0738440637773905,-0.07671266086464373,1.41563466885149,0.1447260081768036,-0.06896005624827807
2018-02-03,0.400965005159378,0.5016390085220337,0.3308149874210357,0.438836008310318,1404499968,0.12368191535091921,0.11661071796125769,-0.023846106422347413,0.17082402110099798,0.09444964688598398
2018-02-04,0.4338650107383728,0.4801400005817413,0.369823008775711,0.3793030083179474,814753984,-0.13566115556832914,-0.14579040600579615,-0.41989747058506166,0.11031699180603027,-0.12575801475110684
2018-02-05,0.3850440084934234,0.399522989988327,0.3196460008621216,0.3273710012435913,658547968,-0.13691430317057895,-0.1472412917517694,-0.19172169644769732,0.07987698912620544,-0.1497828974809698
2018-02-06,0.3312090039253235,0.3787190020084381,0.266523003578186,0.3697530031204223,1338390016,0.1294616863309015,0.121741135439484,1.0323348959145222,0.11219599843025213,0.11637364545738375
2018-02-07,0.3672670125961303,0.3772189915180206,0.3325070142745971,0.3404470086097717,679744000,-0.07925830017155033,-0.08257573827435236,-0.49211814801822307,0.04471197724342346,-0.07302589959488573
2018-02-08,0.3444640040397644,0.3675040006637573,0.3368220031261444,0.3565840125083923,346383008,0.04739945862504902,0.046310385988044135,-0.49042138216740416,0.030681997537612915,0.03518512334086658
2018-02-09,0.3528479933738708,0.3941330015659332,0.3429110050201416,0.3916020095348358,401271008,0.09820405794446363,0.09367617094273574,0.15846042886722667,0.051221996545791626,0.10983204351087815
2018-02-10,0.3866710066795349,0.4627659916877746,0.3853679895401001,0.4058719873428345,951824000,0.03644000148249815,0.03579176552843273,1.3720228499538147,0.0773980021476745,0.04965715125161412
2018-02-11,0.4051040112972259,0.4051960110664367,0.3636240065097809,0.3697690069675445,331944000,-0.08895164362450636,-0.09315930258700014,-0.6512548538385248,0.04157200455665583,-0.0872245234416008
2018-02-12,0.3725950121879577,0.3933070003986358,0.3725950121879577,0.384315013885498,243039008,0.039338091197108405,0.038584059760500895,-0.267831296845251,0.0207119882106781,0.03145506867823571
2018-02-13,0.383435994386673,0.3870179951190948,0.3599199950695038,0.3733139932155609,225695008,-0.02862500884031216,-0.02904269455355404,-0.07136302992151777,0.02709800004959101,-0.0263981507195295
2018-02-14,0.3737660050392151,0.4013209939002991,0.3703930079936981,0.3969079852104187,299008992,0.06320146692501294,0.061284608142256836,0.32483653338048124,0.030927985906600952,0.06191569018904109
2018-02-15,0.3946709930896759,0.41668701171875,0.38993701338768,0.4093680083751678,348342016,0.03139272483556477,0.030910048930926977,0.16498842951184556,0.026749998331070002,0.03723865078210214
2018-02-16,0.4101420044898987,0.4124040007591247,0.3926759958267212,0.4038099944591522,192420000,-0.013577059766042843,-0.013670070879765833,-0.4476118551257394,0.01972800493240351,-0.015438579714900697
2018-02-17,0.4024029970169067,0.4280740022659302,0.4010559916496277,0.4198830127716064,341415008,0.03980341876872506,0.0390316748719838,0.7743218376468142,0.02701801061630249,0.04343907944096474
2018-02-18,0.4183549880981445,0.4200100004673004,0.3807869851589203,0.3856180012226105,251314000,-0.08160609147489906,-0.08512888614233663,-0.263904649440601,0.03922301530838013,-0.07825169486888975
2018-02-19,0.386929988861084,0.3966079950332641,0.3862240016460418,0.3914720118045807,169966000,0.015180854014620548,0.01506677791654175,-0.32369068177658233,0.01038399338722229,0.011738616995973878
2018-02-20,0.3909420073032379,0.4043290019035339,0.3775390088558197,0.3787789940834045,281249984,-0.03242381917078774,-0.03296111730286664,0.6547426191120578,0.026789993047714178,-0.03111206519794398
2018-02-21,0.3755930066108703,0.3835130035877228,0.3633939921855926,0.3644410073757171,242378000,-0.037853172777923993,-0.03858821291277868,-0.13821150652936576,0.020119011402130182,-0.02969171161034722
2018-02-22,0.362650990486145,0.3721159994602203,0.3305180072784424,0.3378709852695465,208342000,-0.07290623603939961,-0.07570057078530726,-0.14042528612332805,0.0415979921817779,-0.06833017382188902
2018-02-23,0.3347580134868622,0.3512400090694427,0.3228110074996948,0.3452579975128174,222508992,0.021863411080941697,0.021627834200951178,0.0679987328527134,0.02842900156974787,0.031365892982177346
2018-02-24,0.3436680138111114,0.3524880111217499,0.3160640001296997,0.3229660093784332,133524000,-0.06456617455633762,-0.06674487286921785,-0.3999163863004691,0.03642401099205017,-0.060238380066573526
2018-02-25,0.3221519887447357,0.3545719981193542,0.3144110143184662,0.3440330028533935,247808000,0.06522975441132317,0.06319050773623888,0.8559060543422905,0.040160983800888006,0.06792140006311023
2018-02-26,0.3452720046043396,0.3469550013542175,0.3222100138664245,0.3383350074291229,201812992,-0.016562351219248317,-0.016701040436989258,-0.1856074380165289,0.02474498748779297,-0.020091397746440653
2018-02-27,0.339132010936737,0.3411889970302582,0.3309710025787353,0.3355360031127929,106757000,-0.008272878226815994,-0.008307288396070332,-0.4710102707361873,0.010217994451522883,-0.01060356353271206
2018-02-28,0.3344860076904297,0.3361630141735077,0.3125630021095276,0.3125810027122497,114757000,-0.06841292793496956,-0.07086561819894953,0.07493653811928014,0.023600012063980103,-0.06548855400388916
2018-03-01,0.3119730055332184,0.3119730055332184,0.2883920073509216,0.3043969869613647,184691008,-0.026182063784659704,-0.026530916615585553,0.6094095175022003,0.02358099818229681,-0.024284211894887844
2018-03-02,0.304423987865448,0.3070580065250397,0.288875013589859,0.293503999710083,107240000,-0.03578546345028133,-0.03644146084369831,-0.41935451454139017,0.018182992935180664,-0.035870984517131756
2018-03-03,0.2929520010948181,0.309128999710083,0.292506992816925,0.297105997800827,115320000,0.012272398653176753,0.01219770327551878,0.07534502051473324,0.016622006893158014,0.014179786075823427
2018-03-04,0.2962850034236908,0.3035880029201507,0.2861930131912231,0.3007870018482208,94436000,0.01238953126035991,0.012313409118141936,-0.18109608047173087,0.017394989728927612,0.015194823809871073
2018-03-05,0.2998969852924347,0.3177230060100555,0.2910549938678741,0.2976219952106476,202675008,-0.010522418249876098,-0.010578170335509994,1.1461625651234697,0.026668012142181396,-0.0075859051386219425
2018-03-06,0.2959469854831695,0.3030189871788025,0.2839930057525635,0.2853569984436035,110305000,-0.041209980997416795,-0.042083186360755975,-0.4557543079016432,0.019025981426239014,-0.03578339215814799
2018-03-07,0.2846739888191223,0.2875980138778686,0.2362560033798217,0.2472810000181198,190792992,-0.1334328529987283,-0.14321568061733458,0.7296857984678844,0.0513420104980469,-0.13135372485598415
2018-03-08,0.2481600046157837,0.2543540000915527,0.2211309969425201,0.2217430025339126,167808992,-0.10327521112554494,-0.1090062768490235,-0.12046564058285747,0.033223003149032565,-0.10645148932347695
2018-03-09,0.2212859988212585,0.2251150012016296,0.1918040066957473,0.2222069948911667,246848992,0.0020924780126179154,0.002090291829663255,0.47101170835946626,0.03331099450588232,0.004162016913921982
2018-03-10,0.2252160012722015,0.2265579998493194,0.2088589966297149,0.2098730057477951,129138000,-0.05550675463395094,-0.05710674361082595,-0.47685425428028483,0.017699003219604492,-0.06812569017182082
2018-03-11,0.2097209990024566,0.2273219972848892,0.1981530040502548,0.2234980016946792,161362000,0.06492019256281711,0.06289985979276899,0.24953150892843312,0.0291689932346344,0.06569205161978661
2018-03-12,0.2241040021181106,0.2373420000076294,0.2196539938449859,0.2237219959497451,184250000,0.001002220392877895,0.0010017185053265792,0.14184256516404115,0.017688006162643488,-0.0017045932457920843
2018-03-13,0.2231100052595138,0.2291460037231445,0.2154020071029663,0.2230260074138641,98868704,-0.0031109526487387296,-0.0031158017213651574,-0.46339916417910443,0.013743996620178195,-0.0003764862340081437
2018-03-14,0.2234299927949905,0.233146995306015,0.1960050016641616,0.1995619982481002,144156000,-0.10520750220050479,-0.11116343362181183,0.4580549169532959,0.03714199364185339,-0.10682538296812519
2018-03-15,0.198754996061325,0.2016109973192215,0.1724849939346313,0.185708999633789,204232992,-0.06941701694672753,-0.07194402573354391,0.41674985432448186,0.029126003384590204,-0.06563858361331806
2018-03-16,0.1867879927158355,0.1867879927158355,0.1750569939613342,0.1788779944181442,97455296,-0.03678338276074555,-0.03747695245923036,-0.5228229531103379,0.011730998754501287,-0.04234746667964325
2018-03-17,0.1787700057029724,0.1791599988937378,0.1531320065259933,0.1547629982233047,81096600,-0.13481253674204563,-0.14480907500133225,-0.16785846097065882,0.0260279923677445,-0.13428990722054082
2018-03-18,0.1539310067892074,0.1619590073823928,0.1270460039377212,0.1561550050973892,189688992,0.008994442405903857,0.008954233334403644,1.3390498738541443,0.0349130034446716,0.01444802028240695
2018-03-19,0.16074900329113,0.1976480036973953,0.1569350063800811,0.1976480036973953,321964000,0.2657167381482788,0.23563855314873272,0.6973256940497634,0.0407129973173142,0.22954419405909524
2018-03-20,0.1934469938278198,0.212004005908966,0.180294007062912,0.2049469947814941,249683008,0.03692924263112607,0.036263694162560076,-0.2245002298393609,0.03170999884605402,0.05944781423644171
2018-03-21,0.2053149938583374,0.2275020033121109,0.201447993516922,0.2131890058517456,257686000,0.04021533020788515,0.039427739998557663,0.03205260968339507,0.026054009795188904,0.038350886340240156
2018-03-22,0.2154030054807663,0.2219689935445785,0.1921319961547851,0.2034810036420822,201540000,-0.04553706778113353,-0.04660647133326656,-0.21788533331263626,0.029836997389793396,-0.05534742568737578
2018-03-23,0.2022980004549026,0.2028120011091232,0.181424006819725,0.1892589926719665,148850000,-0.06989355623157745,-0.07245624371941481,-0.2614369355959115,0.021387994289398193,-0.06445445705649881
2018-03-24,0.1888439953327179,0.2011899948120117,0.1830170005559921,0.1892009973526001,132660000,-0.0003064336259409606,-0.00030648058631825174,-0.10876721531743361,0.018172994256019592,0.0018904600024650627
2018-03-25,0.188396006822586,0.1891279965639114,0.1817000061273574,0.1846050024032592,59349400,-0.024291600010837633,-0.024591507712750472,-0.5526202321724709,0.007427990436554011,-0.02012253063780077
2018-03-26,0.1839600056409835,0.1854210048913955,0.1611279994249344,0.1678059995174408,117497000,-0.09099971651430072,-0.0954098729392511,0.9797504271315296,0.024293005466461126,-0.08781259854421224
2018-03-27,0.1682150065898895,0.1692250072956085,0.1501639932394027,0.1549260020256042,107510000,-0.07675528603789838,-0.07986095073338645,-0.08499791484037889,0.019061014056205805,-0.07900011321037535
2018-03-28,0.1551959961652755,0.1655990034341812,0.1544650048017501,0.1600580066442489,60260800,0.03312552154929138,0.03258869441992446,-0.43948655938982417,0.011133998632431114,0.03132819530856733
2018-03-29,0.1601430028676986,0.1606139987707138,0.1457120031118393,0.1468819975852966,103465000,-0.08232021212308238,-0.08590676416062305,0.7169536415049254,0.014901995658874512,-0.08280727253102342
2018-03-30,0.1466539949178695,0.1517820060253143,0.1363169997930526,0.1472090035676956,119874000,0.002226317641200959,0.00222384306819097,0.1585946938578262,0.015465006232261713,0.003784476857496439
2018-03-31,0.1471150070428848,0.1605589985847473,0.1448570042848587,0.155919000506401,113124000,0.059167555839748864,0.05748327491552662,-0.05630912458080983,0.015701994299888583,0.0598442921662628
2018-04-01,0.1565970033407211,0.1608249992132187,0.1413429975509643,0.1507679969072342,100833000,-0.033036407252721944,-0.03359443393018718,-0.10865068420494328,0.01948200166225439,-0.03722297559426637
2018-04-02,0.1516910046339035,0.1587969958782196,0.1485899984836578,0.1563850045204162,102697000,0.037255967635081655,0.036578733538061105,0.018486011524005086,0.010206997394561795,0.03094448413629647
2018-04-03,0.1578640043735504,0.1734379976987838,0.1552540063858032,0.172446995973587,155987008,0.10270800261462343,0.0977689750470146,0.5189052065785758,0.018183991312980596,0.0923769269499156
2018-04-04,0.1711580008268356,0.1791719943284988,0.1536259949207306,0.1553560048341751,154800992,-0.09910866259467721,-0.10437063086067908,-0.007603299885077575,0.025545999407768222,-0.09232402760212027
2018-04-05,0.155591994524002,0.1562040001153946,0.1437419950962066,0.1487579941749572,113407000,-0.04247026477193816,-0.04339850334106276,-0.26740133551598944,0.012462005019187983,-0.04392257050211263
2018-04-06,0.1483940035104751,0.1504810005426406,0.1418299973011016,0.1444510072469711,51827500,-0.028952977968502047,-0.02938038546632097,-0.5429955822832806,0.008651003241539001,-0.026571129359857625
